2196,3254
2451,2392
3505,3316
2925,2229
4522,1829
2219,300
1752,2480
4016,4311
877,2833
936,989
4697,1678
2642,1846
2423,3185
4517,1228
4039,3452
877,4736
830,111
1593,1379
1688,1499
1298,180
2262,1738
4920,3350
3766,819
235,4352
657,4956
1786,2464
4689,4214
4510,1489
3250,3004
457,769
2399,445
3435,488
2092,745
1532,2816
4148,3977
1162,377
274,1087
2377,4661
1349,2025
3150,1885
3685,821
1078,2686
1565,384
3918,1255
4435,4964
1918,994
2966,1656
4227,500
3113,7
2813,3418
3905,3411
1414,136
1308,1030
907,3913
2882,4463
1242,1122
1100,3979
4309,358
4779,1497
787,4471
2526,942
4081,3000
3680,538
2318,306
404,3359
3208,3186
1351,3363
1681,345
1271,4270
771,975
918,2184
1989,1358
1926,722
2357,14
739,838
712,2329
4736,4305
1848,3286
1413,907
2661,961
4710,1129
1232,140
2222,2270
4674,3418
166,2906
1228,3302
3727,4250
4831,1288
2816,2241
3349,4561
975,4129
3392,1802
842,2295
4647,3174
4053,4562
1882,3352
2530,1685
1271,1442
1193,4276
1630,3956
2928,1978
4826,2013
3116,728
4611,1802
3140,3809
1389,739
4548,4355
857,2530
2531,137
3177,1968
3138,2170
4455,1412
1449,4354
4561,2941
2529,2299
1633,1868
1338,649
1188,4104
3379,434
3868,4360
2325,4242
3009,3523
1342,2248
2609,480
3060,61
1169,4830
2771,669
4935,3460
1369,77
1356,3415
4406,1433
4767,133
3552,4162
1147,4532
4518,1106
2894,628
2191,1980
394,4612
3862,2334
4016,3295
3089,88
2985,2541
180,1215
4051,1661
1151,3013
1659,799
3759,1453
4831,2725
811,4539
1888,3660
132,4039
4830,4574
355,343
3598,199
2254,3855
103,458
4627,889
4956,1725
1807,1342
3147,2253
1851,1375
4092,54
1756,3962
3267,584
662,876
573,4921
4923,4194
1145,2759
4397,2102
1406,3611
1238,322
4892,1682
1487,3486
2314,1889
4159,3459
115,2023
4591,4232
1711,2172
4712,3573
3057,1651
1934,2270
4330,4791
3396,4021
2258,3621
1748,442
754,337
1452,3944
12,4765
4383,460
2483,716
118,4830
4939,2838
1301,603
4528,2538
1465,2625
3767,3173
2408,3813
2946,1448
4785,3168
384,1484
4500,1279
652,995
3460,1384
756,3964
668,1060
2014,1507
441,1599
884,3962
4171,1104
420,857
3163,272
4258,3838
1308,1327
3691,4994
4856,4532
1012,3450
3495,766
4997,2794
1180,2121
621,1654
1349,563
4969,410
699,3555
3786,3595
750,294
874,429
3228,3245
3157,1240
239,1882
798,3968
110,857
83,1697
723,3742
4123,3231
2214,1517
3722,917
440,3972
1381,1226
4609,3679
4676,2021
4302,1570
3595,3907
4048,4027
1920,4165
2834,3046
2072,4287
2779,4204
2842,4932
242,2789
257,705
4117,4628
3754,3374
844,1590
3789,2271
3483,4208
95,3989
1659,4363
3337,1198
3095,1818
4115,2577
3968,4865
1256,3288
4304,968
341,1690
2819,1285
4409,4296
280,3197
3097,1672
3754,2491
3409,408
4090,4018
830,1583
662,2289
1222,4192
2633,3705
1201,2357
3434,3633
659,4238
4959,3996
1097,1261
4447,962
1740,4693
1341,1018
3912,3912
2968,542
4802,1039
279,2157
2057,4722
3492,536
3030,1681
33,3526
4877,3149
1562,4161
1838,2571
3229,4839
1501,29
4761,324
4572,831
90,618
4358,1456
868,2565
541,1426
1822,4585
4290,4101
4987,1924
4360,2714
1683,193
4379,2141
4213,4584
3822,1736
3948,2415
4082,3734
3569,281
3095,1144
4965,2116
208,4873
70,4126
3589,3726
4040,3241
1920,2947
4937,4065
4872,3534
212,4547
367,895
2086,1276
3290,3485
2306,4789
4203,657
4908,643
1344,2806
4323,1124
3619,1380
4364,2386
1287,4912
3397,2972
1710,30
1867,1034
1668,1426
2180,2871
1809,3175
171,3529
1445,905
4409,3957
4170,1080
3539,1550
4445,1779
3209,3816
2201,3404
1595,820
3083,969
3192,298
2017,3011
1650,3795
2098,1049
1450,2846
2571,394
1851,2215
3691,4292
565,3753
4599,3412
1592,327
2217,2729
3526,4855
2965,2961
3050,648
3850,2653
2078,532
1971,4996
997,1286
1128,3769
3366,3108
4840,3846
91,2879
2099,1705
132,4158
4800,3549
4598,2936
3630,1337
1348,626
4706,4428
4428,1431
3563,2377
3448,2843
1295,2610
4595,1049
1612,4488
1563,4393
1821,2251
234,1553
4166,2362
4094,750
1522,3533
1150,4681
2704,4537
1127,4481
4750,4258
2568,660
4860,4197
12,958
4829,3735
3389,517
2938,368
2871,2857
3117,3377
2941,4734
1298,4728
368,1254
190,3175
1107,2015
2879,3494
1193,3122
408,4915
4095,2520
4340,3477
4601,714
1082,2590
663,1299
2566,2730
1800,4887
2003,640
4479,2771
3167,3617
4153,2636
4926,2777
2159,1755
3265,1875
460,3068
3619,1860
1425,297
888,1096
4184,109
4310,3725
3858,1016
2915,3640
4640,3753
2335,3688
2172,884
3744,3441
3620,1067
1739,2694
4095,4016
2932,4913
4487,4361
1378,528
1807,3308
4353,469
1738,98
2980,987
426,151
1117,2538
2728,39
3547,583
2624,4442
2013,207
3857,1685
4827,4858
1777,677
3263,1812
3074,3650
4461,665
3710,940
58,215
3210,1708
2533,481
3182,180
4469,2134
4647,104
186,1673
428,1364
2510,341
674,2728
3327,2160
4372,3699
2593,2089
2647,2935
1081,4732
3964,1223
2495,3534
1533,1597
642,710
1294,619
1890,4850
4028,4419
398,3791
4666,3869
4339,2506
3061,995
336,4102
4382,4711
6,1347
172,390
1966,2645
2246,3027
2208,4753
1186,2766
3698,1017
1520,3541
4122,3782
947,115
2750,2415
4776,3101
358,131
4753,2543
2892,1847
2947,2246
1504,231
330,320
4199,1359
2081,2454
4144,3695
1670,1836
4702,3753
1964,1575
278,1585
3598,1140
479,1449
1847,3445
2231,765
4448,3424
2597,1056
1131,2044
1775,1712
4567,3666
2224,4505
717,2446
4560,765
3887,630
18,73
4630,673
4407,3120
2272,232
4856,2823
1239,2870
4096,2650
131,2268
1037,4890
4328,3546
1469,1464
345,3752
2292,81
2460,4615
4791,541
784,176
4810,2939
1173,4075
2124,584
1418,3592
3247,2608
1031,222
2032,4652
3586,1393
160,4028
1568,1744
2790,4713
4234,3774
2453,3144
2410,2442
1298,738
1670,4347
2416,4929
2882,3395
3461,4371
4010,1531
2484,4250
4440,1197
3761,3506
2464,850
63,4578
231,2097
3212,4643
4757,1463
4546,2283
946,934
3687,447
1198,3210
483,3257
2316,1176
4667,4873
2722,4953
4984,1791
10,4049
646,4312
4087,2191
4466,281
1408,2835
4890,1436
4857,2367
3948,1961
2512,3319
4412,273
95,4582
1701,2234
4182,1840
1567,3835
1633,3139
2118,2489
4255,4307
4531,1840
2992,4400
876,4891
1106,4044
3299,667
3017,4200
1737,1268
2010,4286
701,2168
4023,2059
1798,300
502,957
1470,134
839,3566
1106,2137
2053,2308
3462,2788
541,3364
393,3517
1253,1951
4277,2235
3561,3624
4699,1572
921,273
801,3782
1468,3296
2488,4507
4331,3680
158,3564
4985,3787
3731,557
1802,131
4893,3847
2515,4706
1433,669
2390,4905
1483,609
619,1052
3342,688
4092,445
1740,2185
4014,2808
1252,4140
2341,397
75,1106
968,1863
1705,549
4851,4414
484,3439
373,3189
2672,3368
4977,728
4887,2558
1280,3218
2928,2040
2423,2508
2535,4053
286,2308
4972,1036
4015,4179
891,3162
1449,2348
3447,1239
1279,2043
2614,3408
1956,1673
3818,265
3908,1969
2803,2721
870,377
3954,1862
1568,1858
2725,892
4505,2102
4200,3702
886,2808
2093,2267
1320,2330
2502,2189
663,1722
197,999
3556,3946
3212,2286
3606,4381
3021,1997
134,3140
2588,1816
436,3606
4896,61
4958,4664
955,739
2391,1003
2114,572
835,752
1274,798
775,1899
1560,4260
2264,904
2936,2838
2829,2195
4756,2676
2945,1226
1752,4659
270,733
1704,4638
3960,3518
546,2756
1769,3067
4157,242
3583,4313
1319,1564
3146,3372
2812,4596
3867,2224
2682,3687
3540,1973
3594,2576
974,2360
1310,2940
2018,809
3404,2900
2312,4979
805,2043
2380,3353
65,2190
1091,2401
1308,4401
1222,2501
3257,1226
995,4011
1818,3880
4840,2905
4559,3887
785,2910
3987,2365
3509,4593
4957,2502
3790,4516
3832,4126
269,642
1667,3914
1953,2098
4629,4900
374,1037
1663,3978
3020,1598
3774,946
3315,2546
1545,2632
4055,4951
2255,3194
3729,4810
2803,1461
1775,1737
2016,4468
2136,4226
4397,4154
2160,2201
3108,3904
2383,1572
3116,3738
3910,1376
3956,3872
3801,622
2686,2492
1745,828
1377,447
2003,4106
2403,3931
2439,2636
1989,81
324,1524
3386,1982
4190,4609
1906,294
317,4171
4694,2356
983,4292
3036,1910
1982,3606
2835,1457
226,584
706,4191
4519,2325
1963,3542
3954,1286
2094,2496
501,4373
313,2713
1537,151
540,4962
1633,2098
4876,282
3250,2286
1908,3980
35,3121
4960,211
4896,870
4193,826
2028,757
4641,4926
2613,680
68,1719
1772,2599
1535,2147
2765,2122
2775,3738
4453,4161
3718,2046
4095,2497
2357,3479
1477,2839
682,4111
4492,1638
752,2596
234,1058
2697,2883
397,3434
4249,4276
3312,2451
3925,687
3714,440
2232,1180
116,3423
899,2947
1539,1344
4047,297
4819,2668
3541,695
1026,1604
3003,45
933,4942
3953,3553
4778,444
3462,1900
1139,3418
3512,3842
3800,797
759,4432
4599,4410
3453,954
4872,2155
4865,2814
4824,3728
1396,1658
2367,47
1283,2615
155,162
4837,2047
404,610
3917,743
974,1860
3789,3009
1664,2919
2863,1049
3646,997
4072,2034
373,4192
4519,905
4597,2905
3854,3309
3067,3835
2985,1085
1222,4898
2272,2493
1497,1544
875,4797
1339,1501
627,2242
3382,3803
4078,3354
3224,3133
958,2282
292,1399
2346,4802
194,2853
3070,2336
1741,1952
4797,864
4039,1549
2159,1501
2567,592
3517,2880
4172,3011
3386,4957
1125,2365
3454,3027
2926,14
2924,4249
565,616
3631,1043
3779,3443
3458,834
500,686
686,944
2428,2343
496,1668
3818,4558
10,947
4585,3934
3472,1174
4812,4482
3465,1800
873,1319
4066,3894
3309,3739
2500,805
1241,1444
3950,4674
2883,480
2036,4458
4585,1712
3063,3506
4033,4305
4154,1856
849,1518
4780,916
724,547
4018,2307
4626,1854
4892,2146
13,4345
2990,4234
1422,3444
327,1143
374,2749
3504,2619
786,4298
1621,1720
3910,1202
2661,4691
1148,556
481,3472
82,3080
3132,4774
1303,4594
4125,3196
2902,4042
3900,4772
2508,4798
2832,353
3944,4045
624,3746
3896,3206
4375,4840
351,2608
3245,1122
3700,640
3209,1694
4905,2614
3246,3783
240,4080
843,3247
1301,2503
1899,1867
3082,1807
366,487
1119,1802
4324,228
515,4646
1412,4949
3148,3076
2931,572
2448,727
4654,4481
14,4739
4946,4363
609,167
365,3621
1524,4946
2992,199
4587,1373
1494,3346
4607,4715
640,4058
5,3584
2960,1627
4149,802
1057,2056
3083,1591
4395,4619
3879,2796
3284,1273
2764,4757
459,4322
1341,2107
716,1440
4621,3629
3570,1104
4921,797
3125,4975
4846,3498
2891,904
3401,1238
1317,183
2685,4821
4585,4881
565,202
3033,4060
663,1240
4007,858
2281,3429
412,3799
1233,1957
1026,3708
4899,4395
3078,4030
1982,950
3590,3076
4381,2534
3505,2832
3157,3518
2009,3318
1731,1390
1537,4211
2666,3043
3875,1858
676,112
2087,2499
4993,223
2900,2051
2126,4274
4498,1288
1712,3168
3704,4021
1881,4356
2759,4929
3290,2678
1001,193
2363,3649
4313,21
4934,1065
1254,4176
1961,1290
4770,3040
1638,2822
3330,1120
4006,1080
1781,2513
2051,3829
2675,3763
2541,4544
4279,1192
4621,4325
4056,2658
1961,634
4089,857
3968,4446
4945,3039
1002,502
1417,805
638,4988
610,3502
3790,4698
4077,2957
370,2700
3155,568
4899,2356
2071,2694
1677,4182
4161,1837
666,934
4462,218
2520,4053
2241,1630
3390,705
1415,2276
2373,4729
1852,467
3494,2914
4358,2502
3154,354
4783,4491
3618,4140
2817,2721
257,3194
505,1816
2700,4567
1572,1344
1582,1238
3,1044
3533,2980
4804,2591
3105,4355
427,468
4723,3468
2757,3674
4971,2913
500,1113
596,2451
1407,4594
95,2109
4031,696
4733,2168
901,98
4565,3136
1145,3928
1760,1480
4870,891
4832,3537
973,2833
4429,4273
3187,2868
4381,1453
1527,1690
3657,731
1257,3782
4798,2766
4844,4730
3194,1685
4286,720
266,595
4009,3146
935,222
518,1601
3611,438
2524,399
4342,142
2954,3006
4060,4574
2575,350
1764,2199
1282,2657
4218,1350
563,1818
651,556
4778,4624
4983,282
4116,997
976,1021
139,4245
2003,4802
2330,3957
1526,4996
3448,2036
2170,4438
4878,3112
4360,1593
3768,3102
1814,2589
4254,4953
3084,3790
4422,4446
2556,3661
1427,3888
3574,1409
2116,808
2359,1391
1626,2067
651,1321
4940,1338
505,1318
736,500
1457,1884
3207,2514
1394,3543
996,1633
2410,3281
4123,2998
177,2506
407,4830
2522,1756
309,40
1089,4215
4370,4305
867,4355
1247,1494
4384,2120
3502,3921
3953,1207
959,1063
1468,2656
567,4747
1008,3468
1006,2462
4414,3508
252,3355
4327,1595
1610,1998
1068,4986
2586,3347
2450,43
4800,4915
1173,3425
602,969
1743,456
536,4715
2126,1032
3007,1714
4982,2031
1764,3160
702,2203
1655,2068
3161,3642
2268,1056
1630,3899
3510,403
2698,2393
2581,831
4816,895
2427,1452
2718,1514
2518,4505
1812,3974
3332,4342
4053,823
3832,2905
1464,141
770,2134
1949,2349
4355,4598
1269,4986
1793,1870
4668,2976
2550,1719
1681,1663
4596,3102
2627,798
3993,3440
3911,2106
1850,2694
2849,1006
1029,1346
47,1815
2761,2782
3553,1761
4893,1680
236,2676
1570,3552
4729,4494
525,989
1247,369
4221,720
4796,3371
4500,3560
2128,3458
1348,862
4235,3841
3222,237
2531,4053
178,2796
4955,1302
1638,1963
481,3710
2487,2217
1506,4977
4493,154
1239,2424
3372,775
969,1254
2680,4091
597,4018
200,1329
2503,4573
2299,2173
705,1281
3714,3646
3915,3998
364,42
839,244
2866,2094
3580,603
3612,4556
1737,1268
3816,1288
3965,791
2895,863
2109,431
4730,1230
1255,4182
1080,4143
4089,4861
4994,1216
1678,674
4202,4273
2284,1713
4479,4033
4317,2644
1511,3228
4952,2163
2433,1504
3811,4543
3671,4538
1399,1099
1646,1874
2737,1608
3116,659
3125,2867
2588,1125
2391,1174
2530,575
4594,2618
1470,1907
4784,4965
133,3423
4372,3372
2575,4897
4092,4943
4230,1271
3085,4063
162,494
4155,1534
69,3237
2524,465
69,4843
3562,114
4660,2692
4958,3990
56,990
2193,234
4728,1641
1878,4645
2201,344
1785,3689
2435,3308
84,250
1130,2212
794,285
336,613
91,3453
245,1010
1299,2610
331,1651
4187,3840
1608,789
3711,169
2110,2722
2618,3934
4473,974
4664,505
2770,3186
2793,3086
4662,3044
4240,1947
247,4566
1816,4333
1608,275
1998,402
2723,1680
1381,4826
1164,1028
3927,666
1253,1619
2927,1324
2508,4979
247,773
3778,4816
1104,4640
1318,828
1649,3354
4644,4534
2024,4953
1984,2190
336,3714
4046,680
3155,1598
435,4463
1511,541
4771,2895
4489,2390
4985,4867
4956,599
4010,4629
2534,776
3714,2630
3510,4304
1893,534
2149,2524
3292,4088
1018,2651
1685,4508
2079,781
900,2010
1479,2459
2393,3589
2221,4946
3269,3688
2932,743
1676,92
3951,972
927,1155
2878,1218
3288,2171
4583,3298
3165,176
3759,614
77,4638
2312,4107
1733,4690
1975,3305
1106,1166
1535,140
497,1985
2024,2980
1280,2452
2542,4085
1384,4173
4282,1111
1546,943
475,3106
646,1757
2787,2169
4993,1918
1479,2237
525,2555
3625,903
4563,3658
1263,512
4901,2557
3252,4565
810,2607
1832,2941
1260,1850
1399,3156
2492,1020
4563,976
4595,4603
3410,4107
2787,1088
418,2499
802,1200
2295,4845
2288,3783
2077,3476
2789,3156
1999,3603
4065,3580
1254,3778
3638,4377
4740,3277
2380,2805
4718,296
3113,4416
3931,3258
961,1292
3837,3499
1896,4056
3919,171
4613,4410
4795,2536
3827,3614
840,2869
3520,2222
775,3319
4366,4027
1227,992
3824,2760
3511,842
1370,1731
1076,4449
2505,1257
3069,4406
3335,4985
4764,4001
4762,2661
371,1660
975,2415
2136,3416
969,3283
2038,353
1741,992
2619,732
407,2545
2982,989
1288,4144
1623,4435
1123,3950
851,696
1588,908
3329,3556
3624,786
4362,3123
3486,3814
3444,1984
3027,2366
1602,3772
4403,174
3517,3197
1436,3580
1420,779
3433,1784
2110,4381
4903,463
2090,4227
2845,1240
2706,4681
4305,2876
1956,2746
4219,3708
4573,2857
492,69
4158,873
4998,979
3223,3479
24,2941
1400,4839
1540,1308
1275,1870
4347,4149
467,1294
1635,2365
314,4982
3593,4194
4352,4389
3826,2928
3635,4278
1410,2296
3104,1356
4019,4269
1771,4912
141,3839
1361,4203
4666,4329
2188,4852
2651,1354
4935,1544
474,2400
2345,83
587,4820
4177,1059
1552,1572
2449,3472
3827,2602
89,2002
2031,4934
3694,3229
4285,148
463,2562
2651,4267
2786,4017
4595,29
4668,2588
1879,227
2527,4082
3343,3550
1149,4094
4851,3122
4765,2491
292,4440
3003,3921
550,2051
2486,2222
3236,2460
301,3790
1665,19
2,920
3433,3414
3151,4274
3358,3632
4751,911
1479,757
4412,2846
604,4191
2301,4537
4697,943
4037,3956
2158,1608
98,1570
3320,3528
3457,1951
608,4582
3827,4119
4110,2781
3862,2567
2820,944
2823,2114
1902,3799
2813,4749
1704,2855
140,4915
924,298
2475,2543
2227,1729
184,4303
405,2183
424,628
4202,4286
3428,2313
2960,4075
3131,4955
439,3743
1688,3657
827,3339
2291,3165
2935,3478
3068,605
377,4831
4752,4130
2270,2507
4923,1011
1740,3599
671,1349
3127,3850
4738,2719
581,131
3749,107
3983,2291
795,677
436,4502
2305,4844
3737,1207
4995,228
3178,4152
4659,4469
3358,1716
4754,4463
1484,4888
4781,4300
2291,4245
1619,1439
1629,4923
1272,4078
251,2373
1637,2036
1837,4279
1655,3649
296,4494
4842,1434
1369,87
1588,1228
4561,3190
3981,2558
2980,1699
3778,1682
1218,4506
4689,3388
3971,2207
2165,3378
757,1824
2433,4753
3082,1567
4623,1599
2545,424
3121,3696
2332,1075
873,719
2310,1161
3604,4332
4959,3207
730,672
636,1792
1005,3362
2372,3062
1510,440
1135,3447
1991,108
4254,4560
991,2285
2858,3409
4991,4705
2243,2497
975,4473
3581,321
2222,1586
770,54
2576,861
1172,295
2175,3200
3514,4854
4587,1723
4114,1103
4526,2008
234,3391
4097,3548
19,4737
955,1411
176,4287
2771,2677
3821,2516
1543,923
361,2205
2706,1394
4774,3827
1800,2455
4003,4014
2935,2352
4610,243
1014,823
624,2941
2085,1766
633,4801
2843,2300
295,2092
1109,3669
1839,2380
2672,1008
4080,4324
1062,223
3242,1489
4821,3969
3950,4903
474,1958
3040,2369
683,3725
4213,1226
3638,4646
1988,1121
573,1666
3923,3000
333,1806
956,3766
1159,2931
4660,1157
2357,4230
3390,506
2297,2201
3894,4016
2154,1638
1530,1309
1395,1264
1786,4472
2665,3675
4244,974
4115,1671
4706,1432
2495,1725
1692,444
2492,4611
3325,3073
4015,3765
3461,1706
2750,1792
1169,4083
41,4738
3666,2587
917,1978
3481,1254
4500,4309
3379,1768
130,205
2897,4938
3772,1837
2674,3112
3287,254
1009,825
3087,4239
1589,4115
124,4736
2690,3174
4556,3492
2996,3066
1267,1362
582,1031
3271,1247
335,2137
0,2710
778,3205
98,1068
3832,3637
3274,808
570,1673
938,1701
2491,3726
4755,3881
222,3699
3909,4413
760,300
1718,739
1189,4028
774,2542
4737,3147
3971,1344
1859,2827
4062,4842
1720,1030
2979,2844
3017,827
1132,4713
4568,4865
4088,4285
2914,223
4548,4537
1679,3610
989,4735
3712,4331
1595,4571
643,2844
1006,4286
4274,4431
2951,908
3570,4323
1852,2340
2437,1615
2817,4870
327,4955
1831,2083
710,658
465,1413
4320,2984
807,2122
2708,4418
1612,2435
2989,2875
1290,771
4053,984
3493,870
832,2841
913,383
4858,2084
1456,1239
2570,2219
250,4593
2740,501
2420,2853
4089,486
3230,2987
1798,101
2317,1568
4529,3101
2820,178
1578,1947
2663,438
1455,3049
2374,4854
1653,1088
4373,3882
3451,3404
1652,1499
3104,1978
4502,4992
895,2532
2052,3835
859,4704
3604,116
1180,1673
2263,302
3927,4694
4845,3866
4706,1695
4954,1738
4939,4360
1705,2038
3639,1289
50,2190
4775,1650
2463,3166
540,83
1105,2491
3355,2794
1186,1079
3212,2350
4134,27
4294,682
1247,2453
1673,431
4228,2106
4795,3374
216,645
1220,704
2275,1120
2772,3275
4828,8
2298,3548
3853,2896
2516,876
1300,4375
4488,3874
350,1618
1547,1189
2529,1889
1365,4451
2145,567
3138,1245
2515,330
686,2036
1635,4751
1191,4891
4996,1689
3359,3288
718,39
4268,3826
456,619
1376,4223
2337,440
1100,4305
645,4003
2489,3027
50,1335
531,4116
1512,1158
150,4777
257,2613
4189,1572
365,1030
571,2137
4998,3671
4773,3606
529,3305
2419,2682
119,3560
1671,2685
412,3963
1248,592
1978,3073
1587,3299
2480,612
3648,3551
92,4195
3096,129
3557,4541
4810,1994
318,2501
2348,4166
3559,4213
4623,2216
1170,3470
4465,1383
1489,4086
2112,2767
772,4049
250,3015
1967,4154
898,4198
4194,1130
4788,1674
2596,1239
3051,130
4825,4893
3658,2431
4509,2231
4656,3139
2095,275
2567,1429
1598,1658
4938,2934
1684,3025
4025,4299
496,3904
3677,3084
2009,4451
3885,2409
2101,895
1570,4171
4533,1553
1224,3944
702,1928
1331,463
3882,2904
4623,2391
4743,2181
3203,708
2692,4614
3077,3225
848,1009
418,707
1475,3583
2391,4143
295,170
220,4473
773,158
2087,4606
3858,2478
1896,2219
4986,636
2203,4841
1085,6
4359,4426
1196,4677
2940,395
980,3085
1655,1260
4012,1674
3101,3789
2783,2749
3262,3674
1403,1546
4726,2485
672,2116
1042,2633
4941,4858
690,2218
1819,1107
856,871
1927,4357
2435,500
2187,2275
3358,1034
3189,4199
4319,3023
4864,505
175,503
4141,2071
4844,644
4487,4460
1102,3146
3417,2307
1904,3791
4951,1537
2970,4023
3272,3808
1382,2728
3336,2559
1025,3228
198,1082
3778,2255
1796,2479
4458,2773
2985,2546
939,3938
1256,4595
1488,2524
3371,1178
2195,2349
1395,3866
3806,2640
899,4557
3526,1662
4584,1990
567,2698
1039,3389
2271,4420
1417,4114
547,1862
3221,2566
2552,288
2021,2804
3891,2944
3036,2950
4233,4524
1658,3549
1455,1795
577,4620
1881,555
3443,2993
4187,4468
3563,390
3416,3430
4279,2783
3725,2554
1441,1847
2957,3241
1213,1
1046,2802
2002,4451
2641,4734
2828,4377
4944,4428
4900,3427
2849,97
4052,985
1090,4485
3605,3139
88,2864
2759,4353
3143,552
2289,689
1064,3219
4095,3092
4234,2018
3844,224
2235,4812
3017,1983
368,2260
3689,4089
1142,4127
3798,2332
922,3290
2074,714
2334,3130
741,3304
1650,3750
2860,1415
46,398
108,4333
4413,338
4026,465
1630,4549
432,1782
1175,1667
1878,3176
4671,163
4754,190
76,2424
4617,272
3884,4294
1069,1605
2216,482
3043,1575
1363,616
1127,1808
915,4914
465,870
3685,3334
237,383
997,1267
1821,4791
2948,4510
517,3852
2674,4108
1454,2890
4399,1954
958,1158
48,3417
4716,1942
2803,4749
531,422
4119,1722
3602,2633
1316,7
4439,4488
633,3704
4950,4445
1134,1751
154,4527
3659,2036
571,1260
311,2256
2042,4984
464,412
4939,2110
4207,706
741,3251
1171,1261
310,1305
4732,1091
483,1312
2498,261
237,4086
3870,100
4069,1152
1139,4769
2611,1253
972,4196
3366,26
2875,1021
2223,2753
3394,2460
1920,3406
4433,4198
3428,3856
640,4191
4673,1579
3544,1611
818,3203
849,3334
3161,4515
1271,2531
2234,309
2295,4529
2167,1084
4003,4620
2571,3202
3249,3542
4893,76
2208,2890
2493,1111
4739,4003
1229,480
981,3343
1227,2532
3289,4764
1866,278
3141,4650
4591,2843
2228,4553
2929,1269
1786,3757
539,2209
876,3344
658,4743
4991,1682
3150,777
3900,784
3978,2041
1904,1441
2878,776
4168,2465
3632,3395
1538,4650
2494,2051
4072,2205
1515,1719
2418,2956
2362,3677
1804,1370
220,3087
2725,1887
4633,4228
101,1435
1987,2573
288,3309
1268,3587
37,2982
4173,1834
575,3686
2601,1779
4745,1448
4187,3613
4932,4327
2906,3214
3558,2753
1438,3613
2240,958
4469,3533
2875,2268
1382,1762
176,4923
998,2436
4320,4840
2925,3562
2057,3933
4574,3280
1667,1905
1610,538
4343,926
2060,848
35,3252
4243,1187
1130,1361
1605,314
3917,2874
4594,210
3620,2351
3358,4981
1069,3164
2286,4031
