3169,505
1617,778
1151,4273
1201,4085
730,618
3791,1264
2634,3122
69,1361
1298,3185
2927,3265
491,3902
4553,2455
2728,2165
1840,615
4199,2991
3190,4556
345,4640
581,4881
2064,4180
2730,182
155,4646
1344,786
2249,2675
4068,4468
4638,3858
2001,432
459,2932
601,3246
3324,505
363,4616
808,187
1080,2181
148,1703
372,2563
1000,340
691,4698
984,3697
387,1136
4307,3836
1581,4095
182,698
1722,1817
4564,2772
891,1394
2007,2080
4556,1076
3988,3963
4158,2764
4741,4325
975,3547
1051,3085
4709,585
4133,2268
26,2262
624,137
1528,3788
3432,3615
2715,2821
1596,827
3010,1112
1865,4515
3226,2275
2685,3721
2001,1183
1569,2082
3451,971
121,4188
2105,4090
2823,2343
668,3190
3127,4703
3412,3613
2904,1582
26,204
698,4618
3300,2741
2329,1788
438,974
1842,525
3408,3280
1154,3052
1284,2676
2168,4496
138,2945
2153,2775
4824,417
2510,3426
1432,4718
1757,1062
2811,1925
4850,2561
658,1211
1852,1543
2995,1289
3354,610
2543,2316
671,119
1197,3989
987,1103
954,2303
2674,4114
84,3466
2670,4825
4367,3712
369,805
1780,3541
3498,2041
1883,4938
2734,3019
1369,3758
2777,4880
4505,4173
4352,2238
3769,3423
2207,2730
3502,3368
2316,2099
3519,1242
1731,2164
639,2401
4979,1422
4173,329
4684,3033
4911,4540
4461,4837
601,4013
2897,1194
3452,341
864,4770
1644,2586
2476,3055
3603,2037
4949,2366
2126,2858
4253,4543
2639,3447
2281,3202
632,3705
4430,1809
1808,4282
4108,2223
2359,3708
2622,1892
1586,325
1320,536
4415,3586
255,3002
2163,2629
1189,346
3528,4672
2322,338
1978,4850
933,2586
800,208
2067,1314
9,2917
4492,2548
2308,799
2320,186
356,741
4695,3771
1861,3339
3808,2597
268,341
2039,2374
2730,2546
2837,3768
3248,2651
886,2670
3952,2585
971,418
4401,1150
4055,4121
4818,4802
320,698
2944,2303
3020,532
1989,2344
1629,928
3697,3121
4665,2753
2157,2215
4088,3032
1761,2877
1902,4218
4012,1834
4801,2225
4259,796
2535,3393
1462,4454
4673,4637
3539,1894
4841,930
1247,4932
1,1102
407,2259
2209,168
2079,691
2682,1254
2502,3230
1090,3065
58,1680
2285,3547
4857,2071
4148,1846
672,1527
3367,2915
2484,1079
3442,2385
3361,3205
2648,3302
931,3508
3123,726
3054,2310
2914,3569
17,2068
3109,4582
3144,292
1328,2998
1630,1830
4253,4007
409,1303
3277,871
4051,2337
1726,1979
4991,3654
1740,4367
4022,4630
3240,777
1125,3460
703,1241
4847,4090
4377,1033
1647,1283
1239,692
882,2643
2347,4468
3948,2569
281,929
421,3258
3483,2987
20,4326
167,3951
4443,3126
4415,4491
1218,3540
3031,1178
4370,4061
1815,1770
249,2296
2417,1553
2359,4335
2033,4766
542,1662
1916,2615
4073,63
2398,4311
2955,2030
4138,2959
1446,4560
3534,2655
3979,2660
3478,180
4442,1490
1034,4027
138,4490
677,1748
2526,196
1947,4685
50,1031
1637,4760
253,1729
1356,2907
3232,3163
767,864
4718,3421
3852,1666
3939,576
3676,1449
2381,1397
2936,3833
3262,1124
567,277
140,2255
549,1552
488,3363
2472,1577
1258,374
2542,718
1785,4139
3719,4946
1781,3406
3304,4145
369,3119
4676,3209
2608,1441
4678,3730
1212,1631
610,3329
2515,3839
1869,1936
2939,3295
1179,4412
4703,3016
875,4191
1905,4336
440,1466
3293,1760
1592,4332
1738,3338
1183,4161
4075,2452
249,1696
2802,2495
4911,4135
2895,3932
4767,4119
2942,101
4516,4642
105,3826
3671,151
2439,4418
2358,2592
556,3124
3563,3925
3626,905
2994,3758
4573,2593
4640,7
3572,4033
3549,1363
908,2281
443,4843
3059,257
1683,1910
4052,1993
927,1720
3682,4447
2096,2617
4745,4982
519,2771
4481,1994
1587,852
642,1878
2612,1417
175,1629
868,4611
4034,533
2279,4545
730,2508
1255,4626
2994,431
4545,3907
1361,2387
2900,4501
1046,73
954,2637
1018,885
3998,3671
3266,4563
1082,4929
2787,4040
2634,3354
1037,2948
110,1861
4679,939
2003,13
305,1693
458,72
3401,107
3127,718
2240,1088
741,4306
4092,2821
4063,542
4078,4176
2623,2697
4351,1582
994,4181
4916,3888
302,435
1525,4719
4295,3822
2918,3545
2000,797
4704,4761
4883,3665
1002,21
3858,1983
3857,1297
595,2640
3196,2186
1040,2297
3267,2838
1034,1908
86,4981
3319,1605
4842,1257
817,3304
1114,1331
3537,3526
2829,2255
1553,1124
880,3732
1115,273
3130,4986
647,2124
1056,2021
378,4770
1312,2084
4790,2374
4423,1262
2079,2785
4084,271
2459,1877
4350,3130
2970,2409
4334,3050
3376,2485
2186,4825
4344,3469
3428,2660
3521,4258
592,960
645,3378
418,2946
4481,3769
2150,2409
2820,1382
3161,1279
1214,1654
301,4751
2220,3089
1665,455
2240,359
1130,3398
2052,449
2334,3092
1803,254
3926,429
2312,4330
3923,4991
2859,3119
1584,663
222,4764
2024,799
2915,2217
4958,1757
1240,4622
4180,1605
294,2948
4646,1073
4446,3853
4311,998
2744,1814
3216,3411
3291,2021
4734,861
4313,464
2123,3853
3499,4633
2887,3411
1135,390
2371,2098
1449,576
2020,511
919,3418
2337,1638
258,4089
2836,2617
540,1396
2123,4487
2826,3964
4150,1344
367,220
1505,4681
582,4756
2946,4808
2111,4328
3249,2289
2013,3041
2922,1581
4603,2994
2182,2374
2180,3727
1332,392
2021,4935
332,3947
3971,4457
640,143
1366,2093
2738,2812
4026,4635
1300,3709
4313,2818
4733,4623
4372,4280
14,4371
2187,3860
4461,2842
4852,1812
69,4995
2053,3770
3681,1399
2963,1007
4288,1657
600,3766
877,3664
3900,741
2381,7
4018,3490
2403,1749
4598,1635
601,3041
1495,3394
2984,107
4180,1945
4580,1030
476,4785
405,2343
1857,4158
3138,2287
376,4744
1762,3380
2751,4486
183,1765
4363,2080
3566,754
540,2450
1275,950
1743,1700
3712,2540
4217,3001
4625,4744
4536,2046
1470,3053
682,384
546,2035
4019,4252
2549,929
2545,3920
451,2689
3527,3991
4616,1133
2561,1049
1054,4094
1253,2417
4152,1645
3405,4036
2713,1170
452,2832
4717,2664
992,2656
3339,2342
2510,4879
1912,3339
2580,3272
1804,4564
1313,1572
877,739
650,3801
3803,2821
3039,1393
3268,873
340,1751
4798,4389
2882,935
1487,3233
461,1007
1723,1161
1645,4161
100,1866
55,2080
568,4467
703,1740
1284,4105
833,4361
2585,3165
1311,595
563,3646
4660,697
3563,4597
25,3163
642,3442
4218,3819
4174,1907
1120,4211
175,122
173,871
4563,3060
3575,1622
2058,4834
3374,2342
3298,2970
1291,4887
4160,3776
3216,197
4229,2517
3153,2767
4607,2302
1118,307
1859,2774
4632,3860
3352,3974
1523,4242
2107,2237
2073,3076
2180,3502
3736,3694
1762,681
697,558
4226,1973
608,2903
3381,3599
264,4132
4688,1426
2520,4821
1099,1446
3693,442
3655,264
4469,1243
3038,3159
3886,2030
4720,396
2639,347
4335,2837
1827,199
1926,4748
764,2355
726,2767
1441,146
457,3485
4054,1234
3748,4003
2894,3691
4295,2320
1773,1141
4272,2808
2329,4496
46,4102
4629,729
2732,745
4985,861
254,582
4407,995
2272,4650
289,2792
596,1939
2596,3736
4928,3108
1241,4262
2191,1639
4516,3169
2281,2117
1099,4678
236,1865
3456,3015
2385,1197
3929,71
379,1208
700,3796
675,530
118,223
1721,1535
1246,3902
3279,2259
2567,890
1236,518
2527,3858
131,4557
1972,4345
2648,3531
3683,3909
1186,2986
138,2522
4114,2791
3182,3432
3608,4262
3172,954
4837,3976
1793,1439
834,1692
2792,4145
2095,108
2834,316
4558,3932
4785,2424
1646,3014
2491,1264
2870,4317
4344,2232
3850,4153
2573,1080
3459,4057
3397,2946
4704,33
4083,1227
72,687
3620,4555
3804,1774
3809,1842
652,2304
1565,2724
3726,2916
75,4956
3502,258
2300,386
4711,1866
2779,1470
2000,2976
1927,3686
1491,1154
2031,4026
174,2297
718,1579
1988,4985
4187,4438
4653,2104
653,1547
1553,578
2545,2332
3015,4238
3255,1359
1126,1618
2168,847
619,4038
690,1689
2279,2510
2715,1944
3938,650
1802,4252
2263,2744
3223,182
3564,4913
1065,2237
3692,1858
3403,3122
4782,4473
4516,599
1043,4834
1495,3089
1705,2147
4483,4771
3677,457
2202,4124
79,688
3103,4168
4499,3559
3759,1794
2552,190
751,805
194,4817
1767,1210
4547,2585
3381,279
4477,465
1777,2123
521,650
4302,2435
46,3815
3532,1402
4575,57
2189,3301
1159,939
4903,3996
3747,1093
1198,1543
1936,1544
3754,2722
3500,1407
2448,4852
4360,3236
336,2499
2131,2764
2548,3860
1318,1069
1161,1192
2820,364
1191,259
2614,1391
4577,418
863,3635
2535,4477
4701,4826
2964,4547
4952,4865
4587,3279
4862,435
3664,4056
4219,2624
4899,1944
4877,4119
2919,2882
1255,1789
540,3315
4231,2989
1247,859
1082,3775
4143,3991
1171,309
4485,4498
2849,4853
938,1918
4218,4824
2341,1947
4892,2401
3285,995
105,1758
712,1903
4385,1217
1585,4932
1203,4727
2811,4758
375,3965
1177,2351
806,1990
2222,733
2720,3250
871,2139
1971,3386
3974,1529
2994,4794
2079,4395
1233,1218
334,3575
1589,1851
1672,1538
4406,2642
4750,30
1094,1849
4318,4812
1855,822
3222,3663
3690,3541
310,2835
1573,4903
4622,2924
4485,1163
3426,457
4780,1829
3010,2134
4432,4062
4626,219
3205,187
3070,2011
366,795
1528,1071
412,2837
1094,495
1823,1480
2094,377
2317,4896
4089,3832
1765,476
1210,3623
4126,2837
1886,4539
1803,2630
3694,4807
2363,3430
3038,3528
680,4372
418,4582
3651,2339
2179,4230
1404,27
2342,2273
858,1675
4717,4742
2880,2702
2641,877
630,3343
4484,2940
3183,2606
2947,502
3605,3544
1589,4648
2464,94
1772,3538
4998,3417
821,3759
1784,3999
1555,2165
970,4430
888,3147
4853,1141
1870,3408
1451,3343
1634,737
250,4270
34,4000
2459,3794
116,516
2740,4000
1798,65
1211,770
93,2229
1393,4411
973,407
3235,465
4417,155
2662,1089
2828,446
1614,4946
1532,4671
4583,91
1213,3324
3926,1530
2119,3863
4176,4059
4802,415
1058,2330
3921,414
3517,4496
181,2161
1429,1775
1750,1532
4211,3952
4858,4112
164,3165
3,4651
1415,1227
4260,1642
3830,3815
807,2881
4443,1023
674,4793
805,4
420,965
3045,2275
4635,1067
3849,1179
1710,1820
2974,1247
1727,670
68,2310
51,820
321,3724
4840,4190
2144,2730
3514,4216
4106,2270
3227,555
4875,1120
1291,823
3800,2166
883,4257
4813,851
400,3392
3079,1271
1228,510
1504,3393
3383,3005
2648,2301
2278,2718
4201,2792
1058,883
2450,2397
625,67
2459,614
1580,4069
1925,1207
2549,306
4148,4650
2060,1552
1725,2597
2728,2930
428,2983
871,24
1295,379
4564,2978
1242,3801
1980,3021
3786,975
2103,724
2785,527
3633,2179
3235,3894
4437,399
4564,548
2853,4231
1328,4136
4131,3186
3174,2313
3048,1396
3001,1585
2747,4386
1918,3097
4850,3567
169,2467
159,4624
3701,1357
2608,3628
2056,3999
3412,1668
2776,2974
185,3911
1706,4659
259,3941
1057,465
296,2033
4508,873
3808,4671
4297,3240
3838,3291
356,595
4879,2378
356,4946
1428,369
2841,4582
201,3402
3521,2611
3086,2540
1999,826
4544,840
3559,3649
2307,434
4363,1808
1395,3913
357,294
2035,4241
3994,1829
4848,4270
4581,1941
4754,1129
984,749
683,3062
21,2222
4221,1049
1441,1633
2475,4085
4316,3474
4957,2585
2756,4642
4608,4832
3624,3627
306,2527
3225,603
4422,1226
3590,3080
2302,2264
3364,265
1063,1355
741,1118
1863,2955
288,3225
2938,4144
259,2932
1777,3584
2418,1221
841,2799
2069,3690
3137,292
2247,943
3017,947
2014,4702
1204,1943
1467,294
3807,1771
3867,2936
375,4942
1892,4020
4871,2274
2042,2898
987,2264
4072,3078
144,1690
4509,2421
1963,3550
4625,2201
3378,4173
1398,3004
1592,463
4335,2086
2374,614
2980,534
293,1446
4919,4027
3661,1702
4136,910
3222,2032
3377,4811
4743,2588
306,4332
3120,3086
2782,344
4241,4167
1493,1431
4614,3378
4424,3660
616,3115
1988,3437
2688,4353
961,1415
2455,988
3500,1655
238,441
3527,3285
500,4084
3764,984
648,3884
4924,3787
3842,1000
3170,2982
4536,1603
2866,1950
1729,2326
2864,3499
4241,169
1532,2510
1000,680
3016,509
4664,4232
100,258
2785,2301
2580,389
1771,1069
993,1712
956,570
499,990
3181,104
1209,1087
2206,3334
3736,2440
144,4943
22,3200
66,1388
1452,3769
3095,3112
128,4633
3841,3367
232,3266
3750,1754
3773,2282
591,4189
3697,2120
3542,847
169,2431
4257,2533
1734,3280
347,544
1176,808
1117,2514
2093,415
1337,1702
2899,89
2710,941
2011,4565
4599,4846
2158,4104
4502,3666
2329,3256
1824,2801
3692,317
3978,4945
774,1007
3207,2176
4354,4225
4709,1566
1801,4389
4521,2858
3885,3105
47,1948
2333,4224
521,1829
3298,714
3308,435
572,3309
4443,4261
1286,3787
281,822
2224,973
4510,4117
1584,1041
4803,4549
2465,1864
206,3817
2354,3222
4378,2043
299,819
334,3163
1997,4427
1908,2466
445,795
4617,2644
167,3359
2629,1410
1610,1518
3820,913
2555,4896
2651,737
3736,4465
2046,2616
153,4968
3255,370
1104,3342
3483,1809
176,1663
3027,4878
3957,4040
4696,4658
1091,1743
1548,4833
1690,2787
1964,1144
2775,4047
4236,923
2041,4339
3042,306
4943,4233
433,1012
3481,438
1991,4342
3841,1132
1336,965
1368,1043
3075,2413
603,3081
1270,4950
449,4026
155,2301
1045,3218
1170,2656
4197,2887
4695,44
353,2480
3370,2963
2917,3223
4906,2577
2140,4251
4953,3543
2183,2658
3706,1434
721,440
2182,2212
2679,116
3991,4770
4689,2859
1681,144
2806,2538
763,1217
4510,842
4781,3316
1670,110
1917,911
4703,4938
2938,4319
4193,512
3005,3097
4339,4810
392,1801
794,63
4927,1250
1362,1242
1579,1159
2010,4043
1563,1549
3093,1204
2248,1279
1165,3699
759,4191
2166,1651
502,2067
4834,109
4675,4718
1462,475
2035,2582
2286,4718
1640,4432
3724,3988
1073,456
1902,4185
1689,427
3482,1485
1124,2757
2284,1631
307,858
3457,4220
3700,1967
3315,616
1095,4071
2019,1142
4769,1388
2179,4168
1487,4340
592,1508
4282,708
2946,4355
2101,2157
3862,3595
808,4158
3047,4833
839,4344
2439,3258
288,2126
1232,3309
846,1559
3297,3541
4349,84
165,1660
2690,549
3675,3360
3832,1400
585,1062
3761,2301
3745,2197
517,2202
1135,2872
2375,2443
562,3617
3900,2458
828,521
3461,3344
3889,2611
3825,3703
2416,3279
24,1278
3498,1378
437,4047
1389,4678
629,3611
4467,3432
3854,991
4138,1614
171,3762
4560,833
3283,2272
2920,2485
3378,1014
2429,3346
3154,3656
2297,3142
2832,3950
910,472
4091,2829
1324,1994
2618,2325
743,1310
4309,506
2012,2309
4409,3325
2170,2724
3648,2164
946,856
1635,1378
4611,379
1425,161
4921,378
357,4166
70,2019
663,4862
3626,477
3735,4832
4843,3816
1589,423
1859,4086
919,4068
1723,1689
1155,2671
2741,3190
4287,2451
3904,3906
1115,843
4162,515
4743,3433
485,1873
1634,3246
4978,4816
4763,877
711,2694
328,3407
1418,3639
3399,969
858,1395
2639,2986
4940,2153
1372,1512
1729,3259
3358,63
366,592
2196,3781
2063,2484
3055,2897
866,2869
4617,1715
4185,3376
2753,4561
3363,2975
3193,3014
3766,1115
3033,2631
1730,3052
2189,1228
2780,3763
994,4096
1293,2505
1395,1130
1914,4308
1529,1697
1958,3077
1222,1751
365,2905
1441,278
266,472
216,3898
4499,1317
3818,4713
3441,2202
1102,4791
4551,2102
1532,2799
1888,840
4298,3255
2659,1236
533,1874
2359,3631
4131,2421
1823,1729
4013,3680
1884,4643
4843,987
690,3860
3818,938
3790,2853
1615,4883
1913,3684
2897,936
4910,1643
2246,4139
1629,4976
1893,100
768,4290
1309,750
1594,449
1124,3673
4981,24
4065,3024
1045,1142
594,2132
1550,3138
2844,2848
4729,892
4004,4474
2335,3395
4892,2239
4365,3872
4458,1297
4353,4885
2251,2762
474,92
1315,2897
4026,2310
146,2600
4415,1389
4964,2027
4692,1922
861,3215
247,1052
913,3471
4580,1550
4425,3528
1641,4077
4884,2676
1623,4172
2213,1668
4453,3863
2624,4715
2830,2974
70,442
2237,4418
3043,2651
3260,2858
2018,3333
3794,1722
1626,3005
1589,2655
2192,1167
31,4819
616,726
3035,3514
4285,4716
2287,1995
1067,1710
3231,3471
957,1834
3314,4303
2201,1142
1167,2100
3421,829
3908,3155
614,3397
2165,3547
1807,1136
2937,1773
1926,4628
3292,2008
4121,3197
501,3092
1649,950
3962,1983
88,941
1613,1415
4527,3144
1390,3048
2768,4143
4665,2579
968,4573
3223,1243
1180,4837
2445,2597
2248,3708
1378,1442
3690,877
1162,3639
125,835
2665,177
4039,2283
2945,2469
724,1448
3551,3300
4487,2819
4659,646
1203,1338
1942,4523
1033,1122
1667,984
4527,3276
4594,3124
2688,2780
4443,3927
1457,2675
1994,204
4701,2482
748,4176
778,4693
2187,1185
3367,1312
1720,211
1969,835
4709,1
51,3022
3652,928
4334,3739
2249,1404
828,2808
492,2911
2148,2339
2330,2816
2806,2122
3899,328
2743,543
3938,772
259,1708
400,2529
1312,2022
899,2194
3039,1935
2726,1041
2808,1565
656,3731
3223,4452
3812,321
4621,184
1978,3440
1139,1440
1677,122
2121,1219
2368,2216
2896,24
956,1211
4845,124
4656,1969
298,2702
4715,686
1792,2689
4317,3157
537,2179
4550,1106
127,1309
2113,2847
4062,2995
2699,3806
2839,3926
1705,2029
808,2542
4991,4022
3279,2263
1402,855
3141,1502
3816,2607
2600,1316
1527,2385
626,2529
2738,600
990,3413
1921,9
3588,1308
3304,4562
3,1681
2792,4199
1814,3429
4468,3530
4104,1105
1675,4922
3330,1556
1401,2791
3177,4987
4576,4082
708,1236
4107,920
4434,1499
4923,3360
3387,3630
239,4593
1113,3627
1847,3088
2256,3906
3566,2561
4109,2492
2760,2988
3159,1325
379,4971
4222,4616
4784,3140
4919,41
3751,2239
4635,2063
4058,22
93,813
1365,225
4475,819
4495,1760
3048,2725
1193,2731
277,3715
2969,4753
4199,3491
1817,3038
650,4685
1370,1748
3923,3781
4518,4189
1708,717
4481,4274
4419,4315
4041,3423
4895,1843
1847,2938
3290,887
2531,2362
3820,4572
4912,2899
4728,735
3316,35
4743,2234
4743,1406
3727,3348
3237,4427
1628,4648
2730,3897
2695,930
7,2743
3178,1952
4129,4963
4345,3436
44,4856
4106,1463
2598,3184
4996,3838
3452,3974
1903,2949
4033,1980
4259,36
834,4284
1549,4699
1761,2717
3223,690
4910,3418
2061,932
602,2668
647,2027
2006,3302
3102,4259
2108,1209
482,388
2212,548
4648,3327
3290,1518
4090,3457
26,2673
4879,3036
3109,4507
4163,454
4637,4164
945,4840
171,2162
4525,4560
2006,4036
3864,1872
4908,4458
2567,3522
4452,4222
4955,3007
3795,482
2990,2035
4868,3267
232,1562
669,3828
4352,2285
212,821
1390,2634
3951,97
3088,4832
2929,1837
4962,1897
4818,4082
2199,3985
3571,4676
1455,4019
2395,132
4428,3945
1779,3074
555,4028
2384,4772
2539,2083
4085,2074
3618,168
484,2609
3718,1962
1909,2479
3954,40
3725,496
1735,2561
4317,1285
1433,3574
540,1502
3275,1034
2423,2587
283,87
2357,3589
1148,4195
4182,1650
2661,2469
281,2215
3993,3653
1622,2002
1794,3191
954,3648
969,2018
54,593
791,4983
2055,486
1517,3206
3406,2503
4275,2547
3661,1500
3046,866
2865,4134
3578,1494
640,4813
3261,2695
3410,2487
2821,3147
615,138
136,3647
0,282
2308,4387
2363,3859
2975,3827
193,2688
3602,2817
3022,2166
3162,2314
2876,4544
220,2616
1317,739
3647,2313
1304,4214
670,825
4136,4351
2115,2900
837,4284
2541,4098
2223,1396
4164,1020
147,2713
4643,4912
1967,2805
2452,464
1987,1944
3397,4548
4367,3210
1528,3987
1361,3559
958,4619
1196,4474
4319,3522
247,4291
1758,224
2912,1306
3748,3042
872,3543
3916,2637
4920,3446
3568,4077
84,641
2160,364
2896,1673
4295,3350
1482,2622
998,4650
3897,151
4773,1879
4830,3611
2437,720
3630,155
420,3342
824,1461
3853,332
3332,2122
2341,2188
3755,4650
2298,3921
3220,3646
949,4677
433,766
4413,3801
93,4715
1704,4443
1110,1303
28,3144
1115,4577
222,4812
4459,2139
4738,3336
3649,3962
991,47
4072,3209
3286,404
2450,2226
1485,4281
3113,608
1934,835
1489,1383
1977,3522
1283,2819
4996,3936
302,3654
2200,4801
1513,3722
2583,3593
2906,4690
3650,1083
4269,2632
1588,4163
2204,1743
4765,2847
363,4736
2193,2236
4030,81
1091,1914
4342,3639
3653,4796
2600,383
454,4666
486,132
458,3732
2391,3026
2522,4833
4746,1156
2172,3455
801,2483
2019,3201
2399,683
973,1472
685,257
3548,1988
476,2538
2215,3185
2510,1864
3428,3657
488,4936
3470,2895
2342,1738
521,1673
1874,105
2049,4344
4281,4395
826,144
937,4435
4614,3937
3480,3891
4444,3267
1562,2017
3476,3074
4582,1692
3737,1895
2631,3452
2954,1449
1311,3353
4184,29
3709,4603
3210,4561
2100,209
4692,2173
19,2862
429,2368
3330,3317
4060,1390
3382,297
2446,920
215,4901
1423,4563
1730,104
1609,3901
1906,3326
4256,394
2207,1345
304,838
3097,4067
1581,764
880,455
104,1067
4822,2796
1809,4805
2827,144
2000,3074
3637,447
4701,1033
691,118
4032,4586
2387,253
3008,3774
2784,169
4581,4182
450,2691
360,2228
3566,2784
2382,3997
393,3635
3184,2426
238,4178
3162,1883
80,1331
4467,1734
1222,2632
3950,4276
1920,3882
2761,3459
1808,397
2223,204
3431,4700
1930,2891
722,3736
2963,2095
3693,1182
3689,208
615,3612
2765,3572
2718,2591
1725,1054
3498,3162
4153,4138
2460,909
730,4287
4999,3242
2429,897
2727,1364
2520,1163
1185,1106
4899,2949
3455,3858
4673,2913
2676,15
1521,3297
3331,4645
1826,4592
2915,536
3872,2556
1994,1737
1610,1409
2577,4777
224,4081
276,837
2093,2090
1514,1723
4233,2309
2732,2099
373,3615
4756,2362
4804,3153
4855,620
3149,4313
721,131
3529,1597
179,682
4174,2309
4891,1144
960,3517
4614,18
1778,3793
4608,263
4953,757
3642,2055
3401,3821
4062,654
1203,1600
4118,2156
4203,3479
3333,3513
746,4050
346,2217
3674,4096
216,1951
4560,4521
1831,4891
645,4102
4395,3449
3095,2899
3999,3016
2190,4381
1585,4002
671,1518
2711,4196
855,3286
4772,76
3722,3157
1173,267
4106,4044
4996,227
2198,3946
2483,3068
2360,2973
1428,561
3627,4416
3702,3825
703,4297
3750,2214
857,3240
4499,3589
113,1995
3891,163
867,3348
1686,807
1,4645
2332,3203
1210,675
2567,2191
4916,3068
2607,1291
4110,2069
709,4633
3666,4225
2521,2616
3028,25
1691,3637
1315,1964
143,2471
2809,4002
162,1415
1216,2667
2173,1169
1252,1757
3844,3157
2602,2730
3739,3714
3859,374
588,3314
1247,925
4884,1559
3054,2755
2970,1682
1168,4072
2194,225
2609,3871
3648,2180
385,4262
3228,4530
1815,3531
2565,4618
2250,3307
4712,449
4537,469
1423,2993
3950,3691
0,4969
533,1636
1621,1120
4335,902
4724,2834
3679,3872
4433,2385
574,3726
3507,1991
912,3075
4391,2320
863,1828
4805,4866
4294,3701
1177,495
3117,2153
2709,116
2138,266
40,3311
2433,2660
3428,3926
575,1731
267,2433
1789,2131
656,3805
209,4288
426,2002
2949,78
3299,120
1403,3248
2717,409
1566,640
4265,4143
1560,4763
783,2817
3169,2260
493,1485
548,4995
4599,4602
1581,4188
1262,474
4371,2264
989,1362
2712,882
4820,4017
4909,1147
3916,4727
4936,4333
1789,746
1831,4816
2358,1023
4491,1974
2586,2850
1013,3168
2826,1756
4077,54
4256,1084
2950,110
484,2112
2464,4251
3451,1273
950,4546
494,4279
3483,2315
4135,2438
678,669
1662,4929
1920,10
4239,1284
4384,1716
4768,3702
2686,2251
4391,3962
2354,563
3903,3478
909,4227
3945,4398
4930,1241
477,4151
4601,2844
4149,1732
4859,1596
4976,3997
3209,2541
691,1413
3416,3236
1202,3024
3614,227
1363,1705
2207,2684
4357,2228
4929,933
3919,2234
103,1664
2483,4019
2741,520
3207,605
4060,631
1344,224
3102,3296
377,2320
4244,3610
84,594
3799,798
4416,1516
2972,3020
1891,3039
3185,4916
3988,250
2445,4470
290,3232
2335,4487
4362,4664
4537,892
4547,3217
1205,4032
2619,1802
2297,1458
1841,2349
771,1998
629,2604
2983,1839
1807,4292
2470,2795
2700,2394
1512,3555
1240,3102
3123,1231
4689,569
2325,2739
