2773,4285
4404,1168
1244,3737
1699,778
2294,968
2882,4913
2653,1358
3181,4807
3250,3521
1952,3850
818,2630
160,1923
172,1000
3917,2967
1512,1115
2732,2469
3852,1323
2827,3711
3108,1616
597,64
3192,1161
429,3228
3625,1176
2704,3731
2088,520
3419,1390
68,3744
747,3281
3033,3087
4456,2788
1670,2623
1940,4446
290,2442
27,701
2115,252
288,4591
4849,4384
2487,2025
2026,1890
2377,4724
4237,3780
1022,445
3513,434
3543,2445
2775,507
3295,4960
3969,4380
2855,1646
1388,1059
4291,2025
212,4749
3102,4168
1912,604
65,459
1411,1575
286,2216
1564,864
3320,1221
1223,2414
1783,448
3676,3890
3527,1946
835,3316
2703,176
1880,282
1571,4270
3941,4442
1836,444
3989,3782
196,3468
4562,3468
2594,4446
1430,4358
3689,2112
493,3168
2447,4742
175,4683
2174,3038
3440,4123
4464,939
3282,4004
4530,4731
3301,4499
3091,1316
1293,2256
2864,844
3019,4379
1033,2311
2747,3704
1682,2341
290,1808
1676,2270
2530,3800
2942,500
2447,3979
4547,3384
2210,4152
4932,3883
1204,500
2226,2829
2850,1412
2208,4024
4992,1601
1524,1910
622,585
3577,2316
943,1657
2655,204
1303,3805
3849,4360
3414,2059
4195,2672
4653,2749
2947,977
187,2107
2979,3314
4047,887
3455,3023
4682,4322
1513,4394
517,1125
3055,1929
2721,1363
187,3230
2390,3003
2523,1584
980,4033
1830,3410
1456,32
3700,1584
804,2157
2167,3497
2092,554
658,3799
3120,1565
1551,1789
1834,3922
2607,4623
54,3849
2816,4518
4009,2312
4347,2722
1262,1258
4044,2992
186,1287
309,3683
1525,1626
2534,787
2775,2168
2866,3057
761,1602
2050,3625
4837,3717
3543,2119
3893,930
4187,4525
2620,906
3352,1151
1769,4974
2683,392
2019,3212
693,2559
1498,1215
3732,217
1299,2157
1445,3048
63,3649
1647,2564
3101,3610
1296,1434
1226,4153
2464,1527
2006,2010
542,801
370,1782
3143,2976
4242,4338
1293,1203
2446,1164
1436,4649
4347,832
3546,433
3295,3316
4219,3981
2089,1807
1710,270
456,4779
2797,4555
1690,1284
4197,2677
4494,246
4170,3405
833,1933
3382,4515
4612,323
36,3577
2069,2329
4425,470
2624,780
129,2168
884,4531
4485,3162
2325,4308
3946,4247
1912,357
1841,275
1585,298
1996,4143
4087,1426
3987,2475
4206,2693
3025,695
4342,196
919,265
3145,1509
2322,4735
3106,4244
4555,164
240,1358
3044,4163
4893,2951
4968,2617
3356,706
926,3255
2014,1899
3646,2903
4407,4396
4668,2854
3486,4146
4116,3542
3179,2427
2065,3708
4875,4449
2571,4083
756,4840
2139,3908
3839,4617
4654,3889
4336,4359
604,4730
946,281
3361,3508
3703,2705
1683,3538
485,3971
2824,2519
2857,2920
4872,845
436,4040
1711,2870
3768,3998
1357,3055
2816,845
3742,270
4981,845
2027,4270
2817,1617
2267,1658
494,2450
4658,4606
1143,4967
1254,2068
3118,1284
327,1694
3228,4753
3252,574
3716,762
2734,1121
1309,3780
8,1508
2145,1424
4059,4265
354,317
4845,2698
4197,2950
2947,2212
739,185
3599,225
2978,670
2844,1898
4259,4272
3891,3109
1616,3637
1344,3341
3465,3056
2335,781
3758,1717
4108,2690
3822,1729
802,2827
4978,4959
1608,1751
2440,2655
2901,2922
4849,2342
1316,4889
3649,4054
221,2912
4273,2018
1015,955
4734,2547
570,494
867,4498
836,2730
1082,4680
2208,204
2282,3212
1818,1985
384,1308
1743,4648
2028,1895
1327,3850
2530,4316
1910,2665
426,3504
2742,3079
1328,1314
3494,3651
756,1651
2213,2853
1166,532
3202,4421
1982,3573
1028,1998
777,4248
4594,1052
2701,3225
748,3464
4636,1042
1263,616
2978,2479
1082,3076
4629,1902
3423,1923
1323,3264
513,1834
322,4318
3244,3093
1144,4588
416,3959
701,4105
3078,4421
4945,24
2954,4745
3250,1678
725,4204
438,494
970,745
1618,2083
2828,1668
1531,4688
3520,1952
458,2373
2082,1407
2260,1774
3279,1330
689,820
3334,4480
3230,1558
4977,2440
212,3262
3303,609
3696,223
983,126
4079,4020
3778,3081
414,1846
2656,946
2783,3673
4017,3358
2714,2430
2989,2123
1221,2629
2045,973
167,4105
559,4683
971,2301
916,1042
475,1628
4735,136
690,2226
66,2725
2151,1122
1484,3335
4176,1049
3986,2968
258,533
376,3023
2203,2509
3381,1997
3235,2005
89,4445
583,554
4913,439
1986,3994
3292,2282
1019,2333
3018,3091
3931,2825
457,3541
2233,1112
1659,176
320,4803
676,2369
2479,3683
2748,2072
2493,4392
2308,4423
760,3327
1030,3509
1920,3645
740,431
458,2973
4213,2396
3364,3480
75,2615
753,1427
3969,4079
423,1080
4476,3256
800,4738
4837,1048
2531,3464
1444,2551
160,191
1190,4324
3824,4825
1938,4269
533,421
1047,3710
969,3639
1414,1013
2712,4020
1077,3111
4916,1011
2123,475
3431,1929
1612,469
4986,3787
3765,3647
1478,1705
1181,4219
1925,2771
2658,4735
167,2369
3104,920
2976,2574
3940,2672
3337,3093
4502,4892
4096,1915
606,294
4661,4932
4606,3734
1456,4745
1072,921
2208,1253
1435,1964
4148,3099
4560,512
353,4966
3315,4367
1145,2723
3422,1245
1009,4062
4531,3425
609,1416
353,4422
2849,4751
541,4224
4718,886
1321,3972
2968,4418
2090,3507
4845,3721
1431,314
4450,2040
2975,4084
4431,1781
1278,3827
222,4856
1744,3246
3698,991
3039,1460
2082,2809
574,2143
3381,417
856,527
2888,4586
383,518
407,3822
4509,2748
2222,2173
3424,3889
3424,2262
4860,4541
3886,2444
452,927
302,3083
4321,2551
2760,2957
3219,3225
1374,489
2151,3151
2642,389
4278,2242
1880,3104
2115,3159
696,3365
895,1138
3592,4458
1467,961
3446,3143
1998,2351
2507,2554
4796,1375
2454,3461
3165,4198
3581,4027
112,4620
2596,2778
2998,545
1288,2312
2607,1106
4519,901
321,1557
1632,690
168,826
3018,1540
2778,3177
1053,3998
1377,709
350,819
2680,3933
4773,2241
90,4862
2073,117
2694,2007
3792,4025
886,3721
3466,4416
3406,4749
3335,2621
3953,3861
3966,3285
859,3473
204,2964
3769,634
1891,4324
2731,4150
3522,2925
1300,3098
1364,4865
3592,504
83,74
3218,4601
3023,3496
316,4767
4222,2137
3926,424
859,2263
4256,965
1398,2366
3646,579
4702,837
1672,3007
2111,1302
852,2311
701,4707
3037,32
1133,2368
3661,4021
3552,535
1411,607
4321,3771
3758,694
1269,2735
2889,735
3578,1949
1296,4216
3619,3101
4423,963
2951,550
3540,3911
790,2315
2734,4403
2065,2616
1939,2808
662,264
2574,1009
2667,3754
3547,2190
2365,3571
1704,828
28,658
665,464
1582,3187
3874,4175
2181,1405
1125,4726
4545,3375
3069,1915
4501,2755
4034,3982
2222,342
3644,2976
175,2117
4354,3947
4490,1344
1787,918
4608,4781
1162,3118
387,2613
409,3990
2831,4912
1204,4965
373,97
13,4944
4976,1237
4976,2712
3102,3622
3588,2320
3766,2284
888,4869
1786,441
2211,2984
996,1266
170,3873
3066,4891
610,4739
1689,4597
2851,1968
2783,4611
4535,4435
1050,762
2491,1754
3165,1483
2918,4889
3096,1331
4947,3308
4126,172
1417,4620
2876,2592
3762,3282
24,71
3725,3040
3445,2217
3031,4936
32,123
3833,2522
801,4165
1240,4026
4430,2311
222,138
2023,4269
4709,1591
3798,3117
4743,204
4843,2235
2090,1576
3677,3334
2246,3797
58,1398
2503,1961
3594,29
4309,1499
4230,3705
282,4882
4615,4515
3235,3106
724,3653
4711,4482
707,1589
1486,465
4238,2015
1803,4343
2257,2105
1092,3551
548,949
3597,3057
3567,194
2472,2441
338,3508
3424,2732
4099,2323
4353,1446
255,4735
4045,1403
893,2281
4984,4057
3295,2760
343,25
177,2555
2015,875
3207,1494
1712,3187
903,1470
2238,1021
1988,4979
1175,1214
1125,4251
2730,435
59,2476
3288,4964
4311,1735
1115,3379
1107,1088
4300,335
3331,3860
66,4118
4074,4490
1066,2813
4053,4985
2105,4082
131,4270
1870,897
495,1294
4547,4229
4858,3334
840,116
4335,763
3309,1229
906,1033
4638,189
4072,3453
3007,1603
1658,2955
609,4988
1997,4679
2889,4932
4399,10
494,251
3152,4239
272,851
1023,2387
3333,1913
1947,4264
3589,156
3259,1016
3625,903
3004,3434
4315,4538
633,2720
27,4609
182,3637
3458,3287
4160,1140
2770,4198
3475,2303
1304,4965
2336,4808
4685,4721
4012,3889
3264,1897
770,4908
4806,2997
1218,675
643,1599
250,3091
3971,3376
1736,3518
2034,4281
933,429
1284,1169
2897,2087
109,3599
207,814
4653,3861
4967,684
426,1377
4466,4958
4680,644
4755,3093
597,3941
1632,4485
2126,2764
3023,3964
1598,595
3654,1147
4493,1558
1569,1574
92,440
1357,1063
3317,4058
3456,245
129,875
2094,3816
2430,4202
4510,1129
252,4602
1836,4039
4048,3028
3045,782
4753,1369
3247,2139
2422,520
1769,1484
4391,4248
2319,3242
3871,4947
4664,460
2154,3332
4988,1899
2537,2867
2188,4304
1929,1712
2128,3944
1775,2174
3283,4535
399,1513
3618,4096
606,4799
3175,492
3280,1941
977,280
1774,3409
2582,4918
4574,4629
4550,3838
1883,1939
2890,612
484,2717
1830,4204
3400,972
2907,4090
4800,862
3818,1181
4179,3140
4113,3125
2308,4722
1042,4686
1450,3732
2223,2709
1784,870
1525,2569
1780,4866
4835,640
3196,2739
2584,2857
2383,2078
615,572
2580,1863
2813,3096
3335,2681
871,3906
2240,1895
1336,3052
1201,343
2110,2372
1806,4545
3395,2504
3303,3284
1571,4870
2237,138
122,4781
4854,3419
1075,3484
1350,146
4661,3589
1163,1969
2548,1468
843,3085
4135,77
4998,2619
260,702
4991,1106
2585,3477
1689,3796
2434,362
4914,1982
1802,4480
2239,3654
1814,1207
3571,2460
2395,4840
3692,1150
3971,2729
4113,938
2896,1665
2401,313
1896,3332
1587,4110
2047,213
3037,2405
1994,4871
2666,3566
3933,2548
4161,3852
3183,4019
489,610
2743,3708
348,3366
4579,2444
4075,4083
2166,2862
3833,4201
1067,1452
3420,2199
4363,2657
2271,2544
1673,3724
546,3364
2656,4074
2852,2427
2240,4870
3680,1585
1497,3768
4346,1023
4952,124
185,920
1886,2596
583,2675
3241,4788
4847,1255
1268,2162
2641,3476
4155,1502
3518,1517
3368,3514
2413,3160
2000,477
1782,1730
3111,4640
3074,2518
2768,2335
2652,4518
3447,968
2800,846
3328,804
3512,4936
4419,4304
2334,1531
719,726
510,3408
1805,4152
1198,1888
3844,2050
599,250
3322,2518
1111,348
1416,4287
2905,617
4378,3672
2980,2216
861,510
1225,2649
4621,690
2540,1712
2155,682
1492,679
3685,1298
1248,3245
3763,4029
1460,572
1760,636
196,2404
1513,2171
1325,2095
4459,583
3618,464
3243,1669
1162,4400
1965,3494
4582,2893
705,3257
3477,3009
3305,2875
938,1408
3289,4758
2928,3318
977,3635
2166,4215
3882,202
2900,3138
1550,2922
3420,9
1557,895
2052,4260
1296,4751
434,4923
1710,4749
4463,2000
4155,950
1193,3168
23,3638
2303,1045
4016,2287
3502,558
862,1447
2828,3259
1567,1187
1567,2441
4125,1227
2245,617
187,1844
3854,3976
4332,2666
974,3528
4260,3366
258,2393
4806,1403
4797,3409
1029,1709
4718,751
614,3798
3880,4942
3938,907
2409,4010
1771,3645
3400,1670
2167,2429
215,908
3577,873
479,3735
2013,213
2465,4869
3811,1792
1986,2898
4100,1451
2202,914
840,3112
655,3393
4672,4497
1255,1708
1594,1283
4814,1160
1357,2401
3583,1344
4466,1662
3515,3820
4023,1505
4784,3329
428,4899
1082,3376
2215,2209
3284,3062
3308,3110
4061,4179
1867,169
4584,3119
245,4201
3549,4283
3543,4059
2063,4181
3594,1861
343,3896
1160,3168
4666,3301
3173,315
3896,4953
626,2044
1472,3452
2712,3973
4222,246
3743,1620
3893,3663
4105,4884
1738,4673
3567,464
1912,2165
2920,4424
2661,4548
439,2709
4483,4145
3026,3134
1531,810
3068,1929
3817,49
3270,3782
3184,1067
1483,2387
2094,3382
68,4316
447,2328
2294,3801
2300,899
2817,1683
3734,413
3994,2435
810,3937
2169,4744
3447,1219
1764,3951
2593,3918
3907,1045
4186,4309
3076,4880
4750,2308
1021,2255
1898,249
2958,4500
1034,1854
1590,3324
4690,2326
4223,3454
994,2280
4840,3773
4953,2969
2324,4509
4530,4285
3457,4643
2247,1822
3834,3332
4942,1887
2265,1126
4352,4377
2489,4459
4503,2291
1199,4915
421,2994
4513,1121
3035,4245
2296,1491
2879,1676
143,1353
4366,4073
642,2557
1667,2064
1042,564
1458,1525
687,1069
3068,1480
2572,178
3903,291
214,3792
118,819
4600,1272
2411,4934
2206,1505
4695,4587
4086,3764
4424,1476
1357,3800
2214,1491
4871,3759
1816,3887
4540,2840
4349,2988
4921,3128
2996,4415
1790,156
3518,3111
744,952
268,4426
2125,1292
2741,838
129,3765
3086,2341
3012,1406
3321,13
1880,3627
2394,3382
4010,2212
3280,4128
3229,1123
4504,402
58,3581
4913,3866
3941,3398
2380,4107
458,4544
4201,4923
3404,4805
1235,1639
853,572
2397,426
4030,290
1455,3818
879,3407
2693,108
104,4652
666,1750
3066,1249
514,272
730,4816
4875,2192
838,4593
2709,4895
612,1811
3366,3885
1676,2101
1914,2329
1812,1375
4383,2290
1258,981
4644,761
2966,2351
4395,4963
1078,507
4414,643
3154,1591
1929,3345
2712,3992
1125,2266
1607,3715
4371,1453
1461,2513
2467,765
2882,2241
937,3016
3181,2610
4636,4075
684,4390
3809,3321
1770,1201
3996,1840
2072,3535
150,1382
3469,4822
3238,1633
2878,49
2516,1852
4647,4813
3935,3184
2529,1474
1683,1620
4633,740
1488,138
2325,853
1622,3061
2725,1128
3960,3966
1144,951
4580,4478
3746,167
1958,51
4428,3083
3442,1360
368,3703
3715,3069
1926,4281
4156,2857
4076,4384
4875,940
23,318
2482,1871
834,2475
3269,229
2320,2821
4857,2678
3840,4370
783,1982
3565,4443
1194,4907
3814,2145
4583,1108
180,37
3523,3784
1414,1648
111,2427
4385,2682
2859,4030
3227,4073
3405,273
35,1103
291,4531
4815,2911
4363,2721
4026,1085
2563,4276
2259,1600
4289,1871
1783,2662
2660,4168
1863,1729
612,552
543,3683
2811,164
1630,742
4903,611
2593,300
3589,3231
2683,323
52,4008
2362,4
3382,4069
1552,2934
2069,2667
2936,1752
4768,1259
4081,1781
2516,4940
4455,4458
1720,1781
561,3123
616,817
4378,3651
3036,3484
3455,2733
100,4299
416,3797
1342,3285
4234,503
704,1730
2108,3061
3110,3664
3920,4447
540,4231
2142,2448
992,1513
4773,1867
4537,4888
3134,2973
4959,1366
1177,2991
4052,384
4380,398
3734,1602
1235,3507
151,883
1327,4329
4823,4223
3201,2215
571,1768
1461,718
4547,1619
3517,4620
3120,291
864,2428
2278,581
2701,531
4495,3317
3671,1732
190,3996
2759,1286
3255,651
4486,1630
659,2010
4864,3115
20,1777
4946,1784
845,3959
1431,2017
293,3382
570,4072
270,272
4234,268
322,3747
1487,2279
428,3445
3671,1651
1077,1380
3265,3792
4655,205
1617,3737
2624,875
524,2878
3557,175
1654,3760
3711,131
3466,1891
4963,4559
1154,96
2572,1984
4746,802
1489,4351
2224,4687
4212,969
3113,4193
818,3146
2501,3515
1003,2038
2553,4978
3329,2158
2784,998
945,3642
3307,1878
4153,1355
3098,2868
4294,520
1459,3950
60,4796
158,3047
4048,2157
742,1050
3571,1901
2935,1339
1727,2365
704,983
1266,3909
428,3782
1507,4273
1028,1773
4875,2489
2706,3416
2251,3571
222,3343
828,628
1303,1976
4257,3709
1681,522
3767,976
1158,26
2795,3214
4193,271
3923,968
3788,3729
4920,3487
1662,3702
2308,4279
3812,3942
1111,2203
4071,4541
1429,1950
2912,823
4947,3032
3916,493
4129,472
2396,2285
3190,2697
3504,978
765,825
2507,145
444,325
3769,729
1741,2127
2191,644
4475,4884
4081,343
716,3613
3292,3080
4324,56
838,3024
2233,3539
3227,3771
4862,3597
854,78
445,3691
4408,1028
926,3455
381,4861
2315,2439
2693,3286
1445,1738
64,1651
4068,848
4464,3349
1495,2120
2217,3252
3318,4366
3679,10
4918,2031
3920,4344
3016,4913
3066,224
2102,3216
2562,3452
4242,2457
1900,999
3512,3055
1072,3076
1989,3994
3394,4361
4490,2838
4479,4236
1747,2572
1898,1518
3194,2047
4560,1806
4427,2012
1270,2868
4503,3492
3945,4018
2732,4703
4628,1796
3155,1492
4786,355
1104,193
3685,2438
3577,4681
2074,207
4251,77
4176,2778
560,1650
1833,3244
11,2258
3987,3164
3952,1192
1458,1006
3940,4336
1213,1031
4634,2426
1033,2094
3872,2608
2708,3440
4122,2402
2377,2629
629,3612
3304,3662
2512,4749
1614,3849
2984,4421
4064,98
3811,1756
3906,1230
3729,2654
3721,506
4212,4455
3431,4913
1437,1342
3077,4778
2031,1370
148,1266
1324,2330
1960,3942
1969,1908
511,1092
4194,4556
3217,83
2010,1920
1373,154
1930,1213
227,2221
4163,3879
4728,2847
1749,4491
1109,283
1357,2924
4776,2649
3889,396
3654,3721
1271,3139
2472,2348
3083,2494
68,4815
4065,2665
2083,1508
4413,4036
652,4789
1480,102
2222,994
3521,3209
1902,4965
1866,1503
1645,4302
2510,3479
2849,1530
3277,241
546,1007
3727,2348
3380,4530
3156,2562
2777,1908
2184,365
2701,2128
3924,1121
2985,276
446,799
4877,3376
2241,4224
955,1029
335,551
4264,3769
995,3553
2442,4301
1296,4156
3868,2677
3155,106
2312,2695
239,586
4267,2878
3817,2293
3,4934
850,1144
3647,1344
880,2234
2954,4599
1291,40
586,4865
4712,470
1234,26
564,2169
538,3267
1000,2225
1503,2549
2264,1501
1372,4107
4944,2485
419,783
2249,3888
930,4032
2744,1374
2895,3609
543,1691
1231,1480
4584,3454
3337,3387
4412,2417
1282,3448
1250,2601
4221,1137
1268,2833
2568,1012
1439,378
3069,364
2868,2425
3220,1927
3040,1648
2850,1335
985,2700
1449,4740
741,4038
2396,1199
1313,721
2636,3427
2277,1445
1264,2432
3362,4688
4973,2523
2068,3222
4743,466
4597,930
1579,1638
15,2449
4768,2999
2181,2698
207,4967
2332,1244
1635,2826
3604,3461
1535,3902
4301,4396
2101,163
1697,4631
1854,1361
1146,3037
2688,1875
2140,727
4588,816
4230,4302
4958,2199
4992,4531
1127,4446
4826,2610
1691,2633
3946,4561
1142,79
1354,4811
1585,655
844,3445
2953,2637
1727,184
2265,4213
557,1106
4692,2026
341,254
2957,2865
521,4650
2861,2700
2369,1147
4958,4929
636,982
1450,485
1944,4694
3861,3218
233,493
2878,3518
4328,1842
3235,2238
94,1024
3567,3538
2741,2189
4881,4277
3651,4303
4155,1306
1963,674
501,2045
1541,2157
2372,842
2977,3746
4299,4794
4886,898
1900,995
964,1578
423,1051
4065,4056
2505,1702
222,4905
1911,1182
3176,325
1811,4712
4554,4369
1590,2942
675,201
2778,3159
1943,446
3958,1393
4457,4539
2868,1501
2782,3823
1839,3187
4791,1942
3332,4057
612,459
3269,1212
4,2168
3678,582
224,594
1843,2590
1886,4510
2781,4042
4667,492
971,3445
2704,751
2811,2852
3842,1477
3114,1890
222,3764
3160,2577
3740,1483
2041,4349
12,2673
1497,1155
738,3810
2890,1954
2136,2799
4273,2119
2495,2699
1756,220
2890,4518
331,1940
1894,202
3206,524
4116,3964
1625,4516
4298,4737
3539,4264
4960,4744
290,1413
2703,1228
2943,1815
1042,3564
111,441
3867,3353
327,2754
556,1742
4964,1202
4539,166
1101,458
1810,318
1964,2973
3465,2455
4221,2137
2721,3718
3374,2151
2318,3452
2639,2520
4327,331
1910,3766
4216,4976
1586,2790
2241,251
1139,3195
2042,2941
3336,2019
1857,761
327,4371
3885,1662
2390,4632
161,203
866,4031
748,1202
1033,4185
3114,2656
381,4287
4411,1259
88,1405
1565,313
2256,905
2401,2298
235,4694
1373,3962
465,4812
2228,4731
4796,1634
2608,917
3050,1180
658,606
4621,4360
177,4767
368,1828
3380,1744
502,1708
491,4350
1979,1846
1191,2965
2986,1920
3781,2235
3598,1481
3586,2154
1603,3584
4099,822
3333,3156
4983,3123
4229,1051
1703,2814
3103,1384
3838,379
1935,4270
4065,3370
1491,255
2495,125
1692,2088
3318,4735
4418,2503
2679,3435
681,4318
3050,2423
3018,1280
2187,3187
3749,243
4814,1725
4254,450
257,3495
2412,4344
4643,3109
1606,797
1886,1122
1988,4448
4642,4918
3806,4134
373,2543
4909,379
1750,3317
1092,4278
3360,1681
971,4114
266,4130
3861,1848
3502,801
2328,2233
3419,4938
829,2987
152,2580
1876,139
4220,4829
2679,1490
3882,324
310,4399
929,2842
2684,141
2045,3652
2634,1043
831,4998
2049,4727
3716,1225
3716,3084
1353,3676
4891,4074
4435,2338
3639,1186
1796,937
261,9
2348,704
713,4086
3912,2327
1441,3411
4648,320
311,3266
689,4948
1986,1480
4198,1780
4255,1005
2905,4935
3668,1542
3217,4527
4028,1115
1703,2217
773,1965
3754,20
2789,3015
3915,3330
4738,4944
3241,3814
4066,2835
2038,384
2507,1323
484,3974
4891,1093
1800,447
424,513
1368,636
1137,3985
3910,2833
3789,2613
1438,82
4570,910
1675,2873
585,829
4364,1121
4994,1416
2288,775
263,109
4911,2073
2453,2306
362,4472
3023,2377
993,1778
2952,4608
2205,1307
2243,4111
837,201
4779,2172
3599,1756
771,2702
900,489
879,264
3133,1988
3848,4954
352,424
2916,2056
4775,117
3210,3315
1979,1947
1043,654
167,821
631,2024
3470,2942
4016,509
2869,1718
1462,4893
36,4692
1576,215
4788,1351
899,1958
4373,775
4567,556
3825,561
1771,2879
4042,3225
3318,3665
447,2933
3572,3174
2327,1476
3722,3340
315,4922
115,1806
2351,2837
140,3045
2519,801
2616,2641
1022,4746
1493,2636
611,1382
153,3982
839,475
3356,2278
1855,494
1089,1069
3744,3033
4691,1537
4426,3472
4355,2135
2313,4883
4104,465
2159,2019
4639,3044
1174,4775
1199,421
4180,2008
2620,313
581,1442
1935,3275
1269,936
3076,4539
2198,2757
2606,4276
686,838
706,1769
13,4708
2075,684
625,66
4233,20
1957,2939
2122,96
3349,3633
632,511
1755,1684
146,596
2169,1022
2070,4380
3886,3674
1527,2367
3222,1015
4881,2022
1152,3505
918,4549
1951,1384
1141,2908
2858,520
710,2148
4029,4711
1994,3570
4590,2284
1983,561
3080,3513
4045,3965
2879,2479
1412,3215
3372,3827
381,4598
4796,4107
1713,1869
4076,216
3967,2727
3638,4696
2965,4592
3649,1065
1816,326
4164,4258
1991,2863
3731,3435
2845,4393
4116,4824
3517,1890
3283,1017
959,2638
1760,1741
4698,2426
819,3284
4456,658
3489,4017
2920,2743
2123,2723
2889,4572
3140,4215
3929,391
2238,396
4235,543
1257,331
4836,97
3392,4683
625,3945
2624,1130
1124,2065
706,935
1136,2099
3530,4154
508,1957
778,3493
3646,2954
4966,4432
2956,591
507,185
4715,1680
1036,4810
2017,3459
3737,3002
2163,1793
614,2745
619,3899
3694,1557
515,3814
2919,2767
4494,1913
1627,4910
871,1797
4327,3409
3066,2263
4384,123
356,3293
4766,596
2723,1357
342,2125
412,553
3773,1072
3940,20
510,4400
674,1739
171,399
552,1590
1130,286
84,2365
3572,3132
3391,1098
4400,556
2704,4680
4390,2990
3399,4331
3479,1216
323,3648
3101,1359
35,4772
4135,2192
3198,3760
3086,170
4000,3833
1256,3130
584,1098
4017,2157
1362,4983
4747,2059
2741,471
4163,4052
2206,552
1013,84
2408,1576
3463,2955
2759,4780
2357,1748
1729,3471
3544,4577
4279,2128
1133,590
113,1346
1274,2428
845,3371
807,1910
4293,955
1538,2839
2185,624
4380,1586
4477,3882
1649,1119
765,1239
3248,1735
3523,945
495,1532
4001,1302
1077,4060
3096,917
1652,1844
592,666
77,775
3132,1340
1312,1900
1858,3745
3543,846
3927,421
3305,858
1982,3961
2051,4964
4066,1353
2047,4033
1360,2206
4841,1676
2627,618
3753,3257
3452,3678
384,4164
2462,575
4398,1306
389,750
4930,3411
2404,4206
2437,3380
2884,453
2582,455
1304,166
2691,2109
164,1588
1529,682
3002,4119
4540,4233
2830,3832
3783,3245
1049,307
1377,1317
4339,3781
629,4114
2970,4388
2075,2706
1904,3989
3117,1652
4126,2052
4219,1548
89,4778
3537,3221
1413,4905
1797,3234
2966,2371
3250,2397
3839,2199
1455,208
492,4435
1757,3774
1166,1935
4465,4148
1131,2451
2875,3214
3414,1701
995,997
3532,408
2869,2750
3235,3377
4937,40
1458,1750
3026,3818
1409,3862
3136,3448
1907,3548
34,3802
2824,3908
1985,1756
1378,2023
2322,3619
3968,4104
4360,77
2188,4234
1627,4307
299,4933
3651,3362
2553,1617
232,735
1908,2387
4874,4987
1127,3269
1151,4074
769,3143
1081,3380
